TotalRaised
10.41
117.47
35.59
122.28
0.9
70.0
0.24
18.37
7.88
6.65
5.5
19.69
35.82
28.73
15.83
3.93
2.8
6.19
8.04
9.37
49.57
22.85
5.63
6.26
12.32
1.29
153.43
1.86
2.12
156.27
