TotalRaised
46.41
29.2
1.03
18.75
3.4
30.09
13.1
1.1
139.14
15.58
1.53
45.23
61.02
6.41
42.0
13.07
40.3
253.16
10.82
85.89
117.47
11.29
4.9
4.44
69.6
1.53
1.37
7.32
17.7
10.57
