TotalRaised
12.54
84.38
7.88
21.83
14.91
1.0
123.75
118.18
0.62
4.69
4.53
1.43
8.39
99.78
25.62
8.87
3.2
372.79
35.79
54.56
6.57
10.25
116.17
65.51
13.67
71.65
13.96
2.52
17.37
1.29
