TotalRaised
3.84
42.63
0.0
2.96
30.08
30.16
3.34
61.71
57.28
102.0
39.38
83.25
10.25
3.29
5.91
27.59
32.61
46.03
70.0
0.48
16.5
27.33
1.4
0.52
62.6
10.63
4.5
286.2
18.79
19.85
