Midpoint Salary
113000.0
114000.0
88500.0
131000.0
145500.0
107500.0
113000.0
113000.0
113000.0
107500.0
113000.0
83000.0
96500.0
113000.0
8000.0
63500.0
113000.0
113000.0
113000.0
105500.0
