Midpoint Salary
105500.0
115000.0
136000.0
127000.0
175291.5
114000.0
113000.0
107500.0
107500.0
113000.0
88500.0
113000.0
152500.0
96500.0
107500.0
113000.0
113000.0
90500.0
113000.0
107500.0
129500.0
113000.0
113000.0
107500.0
8000.0
109000.0
107500.0
113000.0
70500.0
113000.0
