Midpoint Salary
8000.0
96500.0
116500.0
113000.0
135000.0
115000.0
113000.0
113000.0
120000.0
85500.0
90500.0
107500.0
113000.0
114000.0
107500.0
180543.5
102500.0
129500.0
127000.0
113000.0
113000.0
165000.0
113000.0
105500.0
109000.0
107500.0
113000.0
107500.0
107500.0
83000.0
