Employees
12.0
40.0
22.0
10.0
47.0
6.0
9.0
16.0
2.0
97.0
6.0
4.0
13.0
19.0
28.0
22.0
4.0
32.0
3.0
20.0
10.0
4.0
4.0
7.0
8.0
11.0
18.0
13.0
11.0
18.0
11.0
9.0
80.0
14.0
25.0
20.0
16.0
20.0
10.0
18.0
13.0
28.0
21.0
13.0
19.0
8.0
78.0
4.0
33.0
113.0
23.0
21.0
9.0
27.0
17.0
15.0
15.0
40.0
35.0
103.0
10.0
22.0
866.0
10.0
54.0
4.0
47.0
6.0
4.0
50.0
81.0
16.0
8.0
30.0
5.0
60.0
23.0
14.0
33.0
56.0
12.0
25.0
50.0
20.0
34.0
8.0
37.0
5.0
5.0
106.0
17.0
24.0
33.0
12.0
17.0
11.0
2.0
68.0
28.0
39.0
36.0
7.0
13.0
8.0
109.0
11.0
12.0
13.0
28.0
17.0
10.0
27.0
33.0
9.0
8.0
11.0
48.0
2.0
21.0
60.0
7.0
20.0
7.0
30.0
55.0
47.0
27.0
5.0
39.0
53.0
87.0
4.0
29.0
48.0
31.0
3.0
12.0
16.0
14.0
11.0
17.0
10.0
9.0
11.0
33.0
19.0
19.0
50.0
144.0
48.0
7.0
20.0
3.0
42.0
11.0
115.0
2.0
3.0
6.0
15.0
9.0
36.0
31.0
19.0
10.0
14.0
16.0
7.0
21.0
93.0
29.0
26.0
99.0
5.0
19.0
4.0
20.0
5.0
14.0
21.0
2.0
66.0
12.0
34.0
7.0
8.0
86.0
42.0
6.0
36.0
8.0
75.0
15.0
68.0
8.0
2.0
11.0
23.0
90.0
8.0
20.0
84.0
39.0
60.0
25.0
20.0
21.0
7.0
2.0
10.0
13.0
20.0
51.0
3.0
23.0
15.0
13.0
15.0
15.0
50.0
13.0
136.0
31.0
11.0
26.0
13.0
10.0
20.0
15.0
5.0
34.0
18.0
4.0
23.0
35.0
19.0
23.0
11.0
11.0
24.0
12.0
22.0
15.0
14.0
52.0
40.0
7.0
8.0
21.0
9.0
16.0
19.0
22.0
24.0
5.0
9.0
206.0
24.0
114.0
81.0
57.0
5.0
36.0
83.0
41.0
11.0
220.0
12.0
23.0
5.0
105.0
15.0
10.0
13.0
2.0
71.0
40.0
19.0
18.0
4.0
14.0
4.0
6.0
14.0
11.0
10.0
16.0
9.0
162.0
27.0
43.0
15.0
29.0
95.0
151.0
18.0
28.0
10.0
78.0
44.0
33.0
256.0
36.0
62.0
9.0
10.0
12.0
35.0
20.0
17.0
50.0
12.0
19.0
27.0
19.0
65.0
10.0
29.0
35.0
12.0
26.0
2.0
33.0
4.0
14.0
52.0
20.0
19.0
7.0
3.0
13.0
8.0
24.0
19.0
26.0
42.0
48.0
2.0
3.0
7.0
16.0
16.0
30.0
4.0
8.0
18.0
14.0
7.0
21.0
9.0
54.0
15.0
14.0
8.0
11.0
55.0
11.0
26.0
9.0
12.0
80.0
24.0
17.0
11.0
17.0
93.0
7.0
11.0
10.0
16.0
24.0
62.0
68.0
12.0
34.0
21.0
3.0
61.0
14.0
34.0
38.0
21.0
48.0
12.0
11.0
17.0
31.0
36.0
19.0
35.0
27.0
34.0
50.0
6.0
15.0
21.0
12.0
3.0
29.0
4.0
144.0
34.0
10.0
40.0
4.0
50.0
42.0
8.0
3.0
9.0
58.0
30.0
40.0
2.0
5.0
20.0
24.0
69.0
38.0
10.0
51.0
6.0
19.0
12.0
10.0
13.0
32.0
5.0
61.0
47.0
10.0
44.0
10.0
19.0
11.0
9.0
16.0
99.0
11.0
110.0
5.0
36.0
22.0
15.0
31.0
24.0
2.0
7.0
19.0
9.0
55.0
11.0
22.0
227.0
2.0
78.0
11.0
25.0
9.0
16.0
53.0
36.0
39.0
14.0
6.0
6.0
32.0
12.0
26.0
20.0
18.0
4.0
9.0
73.0
13.0
15.0
4.0
21.0
4.0
11.0
8.0
81.0
27.0
620.0
41.0
9.0
12.0
47.0
17.0
20.0
11.0
18.0
47.0
13.0
13.0
36.0
2.0
19.0
17.0
25.0
42.0
24.0
4.0
428.0
28.0
8.0
7.0
14.0
68.0
57.0
13.0
19.0
47.0
102.0
15.0
47.0
78.0
31.0
105.0
13.0
21.0
100.0
29.0
8.0
53.0
13.0
15.0
31.0
38.0
25.0
28.0
23.0
18.0
14.0
11.0
51.0
50.0
25.0
33.0
49.0
19.0
15.0
79.0
17.0
8.0
44.0
25.0
20.0
36.0
20.0
12.0
34.0
10.0
80.0
164.0
31.0
18.0
15.0
12.0
5.0
2.0
8.0
7.0
144.0
76.0
14.0
46.0
10.0
14.0
36.0
7.0
18.0
16.0
11.0
36.0
9.0
6.0
109.0
11.0
32.0
8.0
51.0
8.0
5.0
11.0
30.0
34.0
49.0
64.0
85.0
3.0
5.0
79.0
6.0
4.0
40.0
55.0
9.0
56.0
3.0
129.0
50.0
5.0
30.0
11.0
109.0
10.0
10.0
19.0
2.0
29.0
10.0
19.0
69.0
4.0
227.0
12.0
44.0
13.0
11.0
6.0
3.0
32.0
49.0
18.0
19.0
4.0
6.0
49.0
33.0
71.0
8.0
9.0
44.0
22.0
38.0
119.0
73.0
23.0
27.0
6.0
124.0
8.0
16.0
17.0
24.0
32.0
9.0
33.0
15.0
24.0
20.0
62.0
11.0
15.0
12.0
4.0
23.0
49.0
6.0
11.0
50.0
7.0
32.0
128.0
3.0
59.0
37.0
15.0
26.0
24.0
20.0
8.0
6.0
23.0
12.0
27.0
6.0
96.0
9.0
18.0
63.0
255.0
71.0
4.0
60.0
27.0
107.0
64.0
49.0
32.0
35.0
40.0
15.0
115.0
175.0
27.0
105.0
129.0
73.0
7.0
6.0
73.0
11.0
17.0
24.0
28.0
30.0
10.0
3.0
25.0
12.0
42.0
29.0
5.0
24.0
2.0
10.0
26.0
9.0
43.0
11.0
20.0
36.0
34.0
9.0
35.0
17.0
23.0
48.0
24.0
19.0
11.0
9.0
13.0
10.0
4.0
9.0
25.0
14.0
43.0
33.0
15.0
44.0
3.0
26.0
38.0
30.0
132.0
17.0
25.0
14.0
21.0
11.0
12.0
9.0
41.0
21.0
21.0
9.0
31.0
9.0
11.0
13.0
23.0
4.0
10.0
20.0
26.0
128.0
29.0
49.0
9.0
47.0
13.0
10.0
14.0
34.0
100.0
19.0
26.0
28.0
13.0
11.0
48.0
10.0
16.0
58.0
124.0
4.0
22.0
42.0
10.0
127.0
61.0
13.0
9.0
41.0
4.0
26.0
28.0
11.0
11.0
12.0
35.0
16.0
22.0
79.0
9.0
11.0
20.0
14.0
79.0
7.0
38.0
19.0
13.0
22.0
30.0
17.0
91.0
8.0
4.0
22.0
49.0
17.0
117.0
14.0
13.0
38.0
10.0
6.0
37.0
7.0
12.0
6.0
4.0
12.0
9.0
25.0
10.0
31.0
16.0
17.0
21.0
5.0
7.0
13.0
33.0
10.0
14.0
7.0
30.0
7.0
26.0
20.0
20.0
103.0
30.0
44.0
40.0
84.0
43.0
125.0
10.0
30.0
14.0
7.0
47.0
43.0
93.0
8.0
27.0
31.0
146.0
10.0
17.0
10.0
10.0
8.0
10.0
27.0
43.0
7.0
75.0
11.0
60.0
36.0
86.0
34.0
23.0
44.0
3.0
5.0
33.0
61.0
53.0
170.0
12.0
19.0
255.0
3.0
8.0
27.0
52.0
9.0
51.0
28.0
6.0
3.0
13.0
326.0
44.0
23.0
5.0
31.0
38.0
11.0
17.0
20.0
35.0
48.0
17.0
10.0
3.0
7.0
18.0
34.0
18.0
3.0
3.0
12.0
39.0
30.0
7.0
8.0
53.0
70.0
55.0
74.0
22.0
7.0
57.0
20.0
22.0
28.0
23.0
23.0
14.0
14.0
22.0
46.0
11.0
11.0
7.0
43.0
14.0
9.0
49.0
33.0
5.0
27.0
14.0
10.0
30.0
28.0
10.0
26.0
39.0
7.0
9.0
21.0
5.0
25.0
14.0
45.0
7.0
70.0
21.0
16.0
21.0
80.0
10.0
19.0
70.0
16.0
62.0
19.0
10.0
32.0
22.0
22.0
6.0
28.0
7.0
16.0
42.0
16.0
67.0
45.0
7.0
46.0
32.0
20.0
19.0
123.0
22.0
29.0
8.0
11.0
15.0
15.0
6.0
29.0
23.0
26.0
20.0
131.0
37.0
22.0
46.0
26.0
10.0
20.0
4.0
9.0
10.0
20.0
21.0
15.0
19.0
18.0
20.0
14.0
7.0
15.0
8.0
10.0
11.0
2.0
10.0
66.0
26.0
5.0
36.0
9.0
7.0
39.0
16.0
21.0
11.0
43.0
50.0
17.0
45.0
13.0
20.0
25.0
8.0
19.0
37.0
24.0
9.0
19.0
44.0
25.0
4.0
4.0
34.0
61.0
32.0
8.0
17.0
11.0
189.0
4.0
31.0
41.0
16.0
20.0
15.0
18.0
29.0
23.0
26.0
9.0
19.0
60.0
11.0
32.0
27.0
36.0
3.0
60.0
50.0
12.0
19.0
9.0
11.0
13.0
16.0
9.0
18.0
44.0
9.0
36.0
40.0
14.0
25.0
145.0
6.0
9.0
7.0
12.0
35.0
14.0
18.0
30.0
12.0
29.0
100.0
20.0
14.0
49.0
10.0
20.0
13.0
14.0
182.0
5.0
20.0
23.0
32.0
31.0
26.0
15.0
13.0
23.0
22.0
21.0
15.0
25.0
10.0
7.0
13.0
29.0
15.0
31.0
14.0
10.0
7.0
21.0
16.0
38.0
26.0
7.0
32.0
118.0
5.0
9.0
48.0
20.0
13.0
16.0
20.0
50.0
33.0
7.0
17.0
10.0
20.0
2.0
14.0
126.0
25.0
16.0
47.0
10.0
17.0
22.0
36.0
17.0
28.0
13.0
4.0
7.0
10.0
37.0
35.0
2.0
39.0
16.0
55.0
18.0
8.0
23.0
2.0
3.0
11.0
14.0
5.0
20.0
23.0
14.0
7.0
6.0
25.0
70.0
20.0
3.0
31.0
9.0
16.0
46.0
4.0
28.0
43.0
37.0
8.0
4.0
17.0
21.0
23.0
5.0
12.0
2.0
26.0
28.0
36.0
13.0
6.0
85.0
11.0
60.0
27.0
11.0
17.0
17.0
5.0
8.0
20.0
70.0
15.0
10.0
41.0
18.0
11.0
21.0
19.0
4.0
26.0
37.0
13.0
11.0
122.0
2.0
96.0
80.0
5.0
50.0
40.0
29.0
25.0
53.0
100.0
31.0
59.0
17.0
14.0
17.0
294.0
29.0
27.0
2.0
175.0
47.0
221.0
20.0
11.0
207.0
28.0
60.0
22.0
13.0
18.0
60.0
5.0
41.0
8.0
43.0
4.0
33.0
23.0
12.0
21.0
36.0
163.0
24.0
29.0
10.0
45.0
12.0
14.0
15.0
48.0
113.0
15.0
33.0
56.0
11.0
12.0
17.0
10.0
25.0
5.0
3.0
14.0
82.0
11.0
24.0
17.0
169.0
20.0
23.0
5.0
12.0
12.0
14.0
8.0
36.0
8.0
27.0
16.0
35.0
31.0
15.0
12.0
47.0
78.0
19.0
27.0
66.0
10.0
5.0
25.0
22.0
25.0
526.0
35.0
13.0
15.0
252.0
43.0
24.0
11.0
92.0
6.0
42.0
39.0
7.0
107.0
9.0
15.0
42.0
12.0
11.0
10.0
16.0
17.0
6.0
19.0
2.0
3.0
58.0
9.0
2.0
41.0
21.0
20.0
10.0
6.0
51.0
8.0
25.0
36.0
46.0
4.0
15.0
47.0
17.0
126.0
74.0
151.0
105.0
5.0
11.0
59.0
15.0
5.0
12.0
30.0
12.0
10.0
29.0
17.0
68.0
3.0
16.0
47.0
9.0
27.0
6.0
9.0
2.0
12.0
9.0
14.0
13.0
31.0
77.0
12.0
39.0
12.0
58.0
16.0
20.0
2.0
16.0
2.0
41.0
15.0
25.0
4.0
10.0
8.0
46.0
13.0
6.0
29.0
40.0
17.0
25.0
20.0
12.0
16.0
180.0
14.0
35.0
12.0
83.0
15.0
66.0
8.0
70.0
39.0
80.0
17.0
32.0
32.0
20.0
34.0
76.0
11.0
34.0
109.0
20.0
14.0
20.0
18.0
27.0
74.0
75.0
27.0
103.0
45.0
15.0
30.0
12.0
183.0
10.0
8.0
16.0
25.0
17.0
19.0
4.0
11.0
16.0
27.0
12.0
5.0
5.0
16.0
27.0
8.0
16.0
23.0
23.0
12.0
19.0
11.0
11.0
45.0
11.0
25.0
11.0
44.0
3.0
8.0
12.0
29.0
23.0
47.0
8.0
14.0
4.0
10.0
35.0
16.0
12.0
15.0
18.0
30.0
10.0
31.0
7.0
50.0
25.0
10.0
24.0
42.0
31.0
5.0
38.0
46.0
14.0
50.0
9.0
69.0
17.0
10.0
6.0
71.0
3.0
25.0
20.0
301.0
3.0
10.0
11.0
28.0
18.0
2.0
37.0
9.0
12.0
45.0
40.0
10.0
113.0
11.0
54.0
13.0
8.0
12.0
45.0
450.0
3.0
13.0
16.0
14.0
22.0
21.0
39.0
30.0
26.0
25.0
10.0
12.0
4.0
11.0
22.0
10.0
21.0
48.0
9.0
2478.0
17.0
8.0
30.0
39.0
33.0
10.0
10.0
8.0
23.0
13.0
28.0
6.0
12.0
31.0
13.0
55.0
22.0
80.0
24.0
5.0
8.0
45.0
22.0
11.0
17.0
237.0
21.0
18.0
22.0
8.0
10.0
17.0
2.0
11.0
39.0
17.0
45.0
3.0
51.0
3.0
14.0
4.0
46.0
32.0
22.0
92.0
2.0
2.0
40.0
16.0
22.0
27.0
34.0
16.0
15.0
35.0
3.0
10.0
10.0
8.0
45.0
7.0
18.0
9.0
7.0
6.0
40.0
88.0
8.0
12.0
9.0
4.0
28.0
5.0
19.0
16.0
30.0
6.0
6.0
19.0
10.0
36.0
8.0
5.0
9.0
28.0
10.0
48.0
30.0
4.0
17.0
7.0
31.0
25.0
35.0
38.0
92.0
34.0
19.0
3.0
33.0
273.0
39.0
31.0
13.0
10.0
53.0
29.0
9.0
17.0
47.0
18.0
40.0
56.0
7.0
5.0
60.0
14.0
8.0
9.0
50.0
21.0
57.0
25.0
12.0
55.0
16.0
20.0
19.0
9.0
10.0
25.0
4.0
22.0
49.0
16.0
20.0
29.0
15.0
66.0
10.0
8.0
47.0
5.0
11.0
7.0
16.0
52.0
4.0
25.0
15.0
30.0
19.0
22.0
23.0
15.0
36.0
65.0
62.0
14.0
25.0
3.0
4.0
14.0
23.0
33.0
3.0
5.0
8.0
4.0
24.0
31.0
12.0
84.0
14.0
23.0
22.0
21.0
7.0
8.0
11.0
150.0
17.0
79.0
60.0
12.0
27.0
269.0
2800.0
18.0
36.0
50.0
9.0
18.0
9.0
25.0
48.0
2.0
15.0
43.0
29.0
41.0
10.0
13.0
27.0
21.0
21.0
23.0
3.0
5.0
12.0
10.0
12.0
15.0
28.0
35.0
54.0
36.0
18.0
22.0
29.0
28.0
3.0
42.0
30.0
12.0
17.0
11.0
91.0
21.0
7.0
15.0
21.0
25.0
26.0
22.0
15.0
27.0
12.0
5500.0
18.0
7.0
23.0
16.0
13.0
5.0
7.0
10000.0
9.0
10.0
9.0
30.0
13.0
36.0
29.0
30.0
19.0
50.0
18.0
55.0
5.0
12.0
23.0
13.0
4.0
5.0
35.0
31.0
8.0
24.0
97.0
8.0
24.0
8.0
27.0
8.0
4.0
11.0
18.0
8.0
81.0
30.0
7.0
15.0
4.0
15.0
33.0
4.0
26.0
66.0
5.0
15.0
20.0
18.0
8.0
17.0
11.0
9.0
26.0
18.0
12.0
9.0
30.0
20.0
13.0
8.0
28.0
9.0
2.0
26.0
40.0
19.0
11.0
10.0
37.0
46.0
31.0
28.0
15.0
20.0
4.0
8.0
8.0
50.0
79.0
65.0
15.0
10.0
20.0
13.0
25.0
38.0
8.0
30.0
10.0
12.0
22.0
38.0
13.0
11.0
50.0
45.0
8.0
38.0
9.0
5.0
15.0
74.0
11.0
47.0
2.0
8.0
43.0
21.0
66.0
26.0
8.0
23.0
32.0
28.0
41.0
10.0
54.0
5.0
8.0
7.0
32.0
34.0
6.0
55.0
11.0
14.0
5.0
30.0
4.0
19.0
11.0
178.0
12.0
50.0
36.0
23.0
23.0
4.0
40.0
15.0
43.0
9.0
57.0
25.0
9.0
23.0
15.0
6.0
11.0
9.0
16.0
29.0
14.0
8.0
10.0
12.0
13.0
23.0
11.0
3.0
10.0
4.0
5.0
13.0
9.0
31.0
5.0
48.0
16.0
20.0
15.0
19.0
41.0
6.0
23.0
11.0
13.0
10.0
13.0
20.0
31.0
8.0
5.0
14.0
29.0
10.0
14.0
15.0
10.0
16.0
68.0
22.0
30.0
39.0
19.0
3.0
8.0
8.0
13.0
16.0
8.0
8.0
12.0
8.0
30.0
14.0
100.0
2.0
14.0
45.0
3.0
45.0
15.0
5.0
42.0
20.0
15.0
2.0
10.0
6.0
4.0
20.0
11.0
5.0
175.0
36.0
10.0
13.0
25.0
10.0
7.0
42.0
30.0
31.0
9.0
40.0
9.0
33.0
3.0
43.0
8.0
27.0
7.0
9.0
8.0
15.0
13.0
29.0
20.0
40.0
25.0
19.0
12.0
92.0
33.0
10.0
16.0
10.0
21.0
30.0
149.0
12.0
20.0
24.0
150.0
12.0
50.0
17.0
12.0
72.0
6.0
17.0
26.0
8.0
44.0
11.0
8.0
13.0
6.0
25.0
12.0
60.0
11.0
35.0
15.0
6.0
14.0
12.0
32.0
200.0
8.0
16.0
19.0
10.0
2.0
8.0
26.0
24.0
12.0
31.0
41.0
73.0
10.0
71.0
3.0
6.0
17.0
6.0
15.0
5.0
28.0
13.0
23.0
110.0
17.0
10.0
15.0
32.0
21.0
26.0
10.0
52.0
17.0
9.0
45.0
66.0
43.0
28.0
5.0
32.0
37.0
35.0
7.0
23.0
36.0
10.0
