Employees
2.0
404.0
8.0
590.0
360.0
11.0
4.0
12.0
3.0
86.0
11.0
8.0
18.0
55.0
5.0
118.0
16.0
25.0
41.0
50.0
50.0
4.0
11.0
3.0
9.0
10.0
6.0
20.0
13.0
4.0
