Employees
17.0
14.0
5.0
11.0
8.0
7.0
25.0
8.0
20.0
12.0
10.0
12.0
49.0
544.0
8.0
50.0
133.0
55.0
4500.0
94.0
3.0
7.0
15.0
10.0
1000.0
16.0
808.0
244.0
8.0
12.0
