Employees
9.0
24.0
300.0
20.0
223.0
63.0
3.0
20.0
62.0
20.0
79.0
600.0
6.0
45.0
25.0
6.0
14.0
38.0
199.0
21.0
55.0
2.0
9.0
23.0
10.0
12.0
500.0
600.0
29.0
24.0
