Employees
9.0
158.0
2.0
100.0
5.0
3.0
64.0
8.0
11.0
150.0
15.0
36.0
55.0
10.0
4.0
10.0
37.0
5.0
46.0
138.0
6.0
6.0
19.0
13.0
70.0
4.0
11.0
5.0
8.0
72.0
