Employees
7.0
38.0
830.0
16.0
29.0
360.0
5.0
25.0
5.0
48.0
10.0
31.0
13.0
5.0
22.0
61.0
6.0
6.0
73.0
176.0
14.0
3.0
7.0
51.0
4.0
16.0
40.0
31.0
40.0
6.0
