Employees
2.0
101.0
50.0
30.0
11.0
20.0
10.0
6.0
11.0
5.0
40.0
20.0
14.0
32.0
144.0
11.0
9.0
2500.0
285.0
2.0
50.0
197.0
30.0
6.0
15.0
27.0
26.0
10.0
7.0
19.0
