Midpoint Salary
111000.0
111000.0
110000.0
114500.0
110000.0
120000.0
247000.0
178000.0
138500.0
114500.0
149000.0
132500.0
151000.0
110000.0
132500.0
110000.0
114500.0
167500.0
138000.0
110000.0
