Midpoint Salary
159000.0
75500.0
149500.0
204000.0
117000.0
132500.0
149000.0
166000.0
159000.0
138000.0
132500.0
159000.0
157310.0
132500.0
132500.0
102000.0
132500.0
132500.0
153000.0
222000.0
