Midpoint Salary
159000.0
89500.0
100000.0
100000.0
174000.0
190000.0
132500.0
159000.0
159000.0
94500.0
132500.0
132500.0
168500.0
124000.0
138500.0
88500.0
172000.0
153000.0
110000.0
111000.0
