Midpoint Salary
88500.0
100000.0
130500.0
100000.0
111000.0
197500.0
178000.0
130500.0
79500.0
165000.0
177500.0
105000.0
132500.0
159000.0
180000.0
132500.0
132500.0
159000.0
159000.0
112000.0
