Midpoint Salary
110000.0
172500.0
152000.0
222000.0
159000.0
111000.0
149000.0
124500.0
111000.0
180000.0
159000.0
187500.0
176500.0
102000.0
100000.0
105000.0
132000.0
111000.0
117000.0
132500.0
