Midpoint Salary
132500.0
105500.0
159000.0
110000.0
115500.0
110000.0
79500.0
130500.0
180000.0
136000.0
115500.0
159000.0
167500.0
130500.0
135000.0
159000.0
132500.0
140000.0
127000.0
166000.0
111000.0
159000.0
138000.0
101000.0
75500.0
101500.0
159000.0
102000.0
172000.0
94000.0
