Midpoint Salary
132500.0
203500.0
132500.0
132500.0
168500.0
132500.0
132500.0
172500.0
178000.0
247000.0
132500.0
132500.0
157310.0
127000.0
187500.0
132500.0
132500.0
127000.0
132500.0
233000.0
