Midpoint Salary
197000.0
132500.0
178000.0
132500.0
203500.0
132500.0
132500.0
167500.0
132500.0
132500.0
138000.0
172500.0
132500.0
132500.0
200500.0
132500.0
132500.0
132500.0
118000.0
132500.0
