Midpoint Salary
150000.0
200500.0
112000.0
118000.0
132500.0
85000.0
132500.0
190000.0
127000.0
132500.0
167500.0
132500.0
132500.0
172500.0
132500.0
132500.0
168500.0
132500.0
132500.0
203500.0
