Midpoint Salary
112000.0
233000.0
132500.0
132500.0
132500.0
167500.0
132500.0
247000.0
132500.0
162000.0
123000.0
132500.0
132500.0
187500.0
163000.0
138000.0
149500.0
172500.0
139000.0
178000.0
167500.0
132500.0
132500.0
132500.0
178000.0
132500.0
132500.0
132000.0
162000.0
132500.0
