Midpoint Salary
132500.0
233000.0
132500.0
139000.0
132500.0
132500.0
172000.0
132500.0
149500.0
172500.0
132500.0
132500.0
247000.0
132500.0
159000.0
112000.0
123000.0
132500.0
132500.0
127000.0
168500.0
132500.0
187500.0
132500.0
132500.0
167500.0
138000.0
132500.0
167500.0
132500.0
