Midpoint Salary
167500.0
132500.0
132500.0
132500.0
132500.0
178000.0
139000.0
132500.0
132500.0
132500.0
132500.0
132500.0
123000.0
127000.0
159000.0
172500.0
222000.0
163000.0
132500.0
178000.0
132500.0
132500.0
162000.0
187500.0
149500.0
132000.0
112000.0
167500.0
157310.0
132500.0
