Midpoint Salary
180000.0
132500.0
167500.0
132500.0
132500.0
132500.0
132500.0
132000.0
178000.0
174000.0
132500.0
139000.0
166000.0
132500.0
132500.0
167500.0
163000.0
123000.0
132500.0
132500.0
