Midpoint Salary
130000.0
233000.0
176500.0
100500.0
102000.0
94500.0
193500.0
132500.0
132500.0
140000.0
159000.0
146000.0
102000.0
162000.0
124500.0
102000.0
112000.0
172000.0
149000.0
110000.0
