Midpoint Salary
178000.0
110500.0
159000.0
102000.0
152000.0
101500.0
159000.0
159000.0
209500.0
132500.0
164500.0
165000.0
110000.0
180000.0
102000.0
117000.0
174000.0
140000.0
132500.0
101500.0
102000.0
165000.0
159000.0
146000.0
102000.0
138500.0
132500.0
187500.0
127000.0
102000.0
