TotalRaised
0.61
0.4
16.05
39.99
8.66
2.8
23.58
1.05
4.5
21.15
5.4
28.0
4.64
8.3
10.26
3.0
1.81
27.0
0.54
8.7
21.04
7.52
0.46
8.33
64.45
9.99
5.3
12.4
22.14
51.5
