TotalRaised
10.11
4.9
11.0
9.59
5.26
0.06
15.58
12.5
3.31
2.73
59.99
25.57
5.21
12.51
7.61
3.51
9.58
0.68
0.36
34.56
8.25
3.8
1.6
118.85
0.37
3.54
12.93
6.73
0.19
4.49
