TotalRaised
1.3
66.28
2.38
6.48
0.22
0.5
7.03
10.86
3.54
64.22
50.0
0.5
14.4
5.53
8.01
1.0
16.43
8.12
3.0
12.4
23.2
1.85
6.0
3.83
7.02
0.1
16.14
14.8
13.13
2.36
