TotalRaised
4.82
4.86
1.32
43.74
2.0
1.6
16.0
1.81
27.0
5.24
3.0
0.83
2.01
2.73
3.5
4.0
3.17
1.3
7.14
12.42
22.0
1.5
14.46
2.28
6.75
0.13
20.34
9.5
0.12
37.68
