Employees
10.0
3.0
105.0
19.0
19.0
4.0
266.0
62.0
13.0
2888.0
42.0
491.0
118.0
466.0
1800.0
4.0
9.0
19.0
143.0
76.0
24.0
89.0
7.0
51.0
18.0
11.0
18.0
12.0
31.0
34.0
8.0
5.0
22.0
196.0
11.0
17.0
26.0
9.0
8.0
22.0
13.0
102.0
2.0
200.0
1222.0
11.0
126.0
75.0
2280.0
6.0
3049.0
4.0
84.0
7.0
23.0
645.0
74.0
168.0
250.0
12.0
63.0
235.0
42.0
22.0
42.0
75.0
191.0
81.0
6.0
100.0
7.0
79.0
40.0
130.0
11.0
28.0
6.0
108.0
5.0
11.0
35.0
40.0
11.0
5.0
81.0
111.0
3048.0
26.0
54.0
37.0
22.0
4.0
468.0
11.0
500.0
100.0
44.0
3.0
160.0
17.0
11.0
4968.0
198.0
33.0
36.0
4.0
65.0
10.0
35.0
21.0
8.0
74.0
67.0
28.0
12.0
29.0
132.0
5.0
43.0
336.0
2.0
44.0
43.0
29.0
5.0
21.0
212.0
27.0
61.0
180.0
3600.0
102.0
29.0
300.0
69.0
194.0
11.0
3.0
21.0
394.0
147.0
11.0
9.0
2.0
2733.0
99.0
6.0
98.0
16.0
2.0
47.0
45.0
6.0
500.0
1303.0
16.0
198.0
9.0
17.0
37.0
76.0
130.0
10.0
600.0
7.0
43.0
104.0
2346.0
61.0
33.0
5.0
83.0
39.0
8.0
7.0
13.0
13.0
170.0
7.0
5.0
160.0
314.0
78.0
7.0
8.0
26.0
26.0
4.0
250.0
4.0
12.0
27.0
300.0
15.0
11.0
13.0
500.0
6.0
8.0
6.0
42.0
49.0
25.0
4.0
165.0
38.0
20.0
22.0
11.0
2.0
2900.0
11.0
53.0
55.0
2.0
10.0
28.0
8.0
6.0
5.0
7.0
12.0
19.0
2.0
49.0
7.0
7.0
30.0
134.0
48.0
180.0
14.0
10.0
140.0
7.0
7.0
10.0
2.0
43.0
19.0
4.0
50.0
8.0
11.0
139.0
89.0
7.0
21.0
16.0
63.0
44.0
12.0
14.0
39.0
10.0
300.0
42.0
12.0
20.0
177.0
10.0
3.0
25.0
14.0
12.0
11.0
25.0
14.0
92.0
277.0
15.0
10.0
2.0
240.0
48.0
13.0
11.0
27.0
11.0
12.0
9.0
37.0
100.0
20.0
1730.0
7.0
10.0
30.0
11.0
33.0
17.0
4.0
12.0
83.0
31.0
13.0
8.0
8.0
17.0
73.0
15.0
5.0
343.0
69.0
58.0
8.0
27.0
64.0
98.0
80.0
11.0
16.0
34.0
136.0
811.0
41.0
81.0
3.0
6.0
6.0
2.0
64.0
11.0
90.0
6.0
700.0
54.0
8.0
38.0
27.0
37.0
13.0
48.0
9.0
3.0
105.0
21.0
7.0
233.0
33.0
25.0
318.0
5.0
20.0
3.0
8.0
10.0
46.0
92.0
140.0
23.0
121.0
49.0
24.0
12.0
18.0
14.0
11.0
26.0
32.0
1506.0
4.0
19.0
4.0
87.0
20.0
49.0
46.0
20.0
42.0
16.0
9.0
37.0
133.0
126.0
107.0
45000.0
27.0
20.0
19.0
155.0
9.0
2.0
158.0
5.0
189.0
11.0
39.0
10.0
10.0
22.0
130.0
89.0
56.0
18.0
6.0
75.0
36.0
33.0
11.0
201.0
116.0
16.0
40.0
2.0
58.0
9.0
3.0
3.0
21.0
109.0
7.0
9.0
57.0
4.0
143.0
985.0
11.0
21.0
24.0
15.0
352.0
55.0
7.0
107.0
11.0
88.0
3.0
330.0
72.0
159.0
88.0
45.0
4.0
123.0
270.0
13.0
20.0
94.0
94.0
68.0
385.0
5.0
70.0
103.0
10.0
2.0
11.0
6.0
60.0
35.0
25.0
11.0
33.0
7.0
70.0
52.0
22.0
13.0
9.0
148.0
400.0
13.0
6.0
24.0
99.0
150.0
5.0
29.0
27.0
8.0
2.0
26.0
120.0
14.0
31.0
46.0
251.0
38.0
39.0
1400.0
2.0
15.0
4.0
550.0
20.0
50.0
12.0
25.0
130.0
274.0
57.0
12.0
31.0
63.0
11.0
221.0
37.0
20.0
63.0
2.0
32.0
34.0
25.0
90.0
85.0
6.0
9.0
3.0
102.0
8.0
800.0
7.0
652.0
76.0
11.0
12.0
10.0
10.0
33.0
12.0
3428.0
224.0
12.0
50.0
200.0
254.0
17.0
400.0
50.0
2.0
67.0
4.0
36.0
42.0
9.0
317.0
11.0
6.0
86.0
96.0
7.0
3.0
8.0
501.0
275.0
39.0
12.0
8.0
17.0
24.0
11.0
195.0
28.0
44.0
20.0
15.0
11.0
19.0
70.0
23.0
88.0
99.0
30.0
200.0
47.0
13.0
2353.0
52.0
15.0
3.0
20.0
600.0
40.0
7.0
11.0
14.0
2.0
476.0
10.0
750.0
101.0
40.0
583.0
321.0
9.0
224.0
40.0
81.0
20.0
4.0
41.0
5.0
48.0
7000.0
8.0
2.0
3.0
30.0
7.0
311.0
6.0
233.0
31.0
8.0
4.0
158.0
41.0
17.0
2.0
777.0
8.0
18.0
16.0
23.0
36.0
9.0
10.0
29.0
15.0
12.0
43.0
3.0
19.0
8.0
478.0
314.0
8.0
7.0
69.0
125.0
489.0
3.0
6.0
35.0
94.0
81.0
20.0
25.0
75.0
7.0
16.0
88.0
87.0
20.0
33.0
49.0
137.0
1000.0
214.0
30.0
4.0
19.0
43.0
18.0
9.0
42.0
118.0
41.0
23.0
79.0
24.0
35.0
14.0
3.0
178.0
123.0
55.0
400.0
157.0
26.0
9.0
8.0
154.0
8.0
70.0
14.0
48.0
28.0
3.0
200.0
24.0
9400.0
212.0
55.0
4.0
9.0
7.0
4550.0
49.0
9.0
250.0
38.0
116.0
86.0
44.0
17.0
1454.0
21.0
40.0
415.0
28.0
1900.0
60.0
25.0
34.0
14.0
98.0
34.0
2.0
25.0
3.0
64.0
612.0
77.0
6.0
77.0
42.0
27.0
27.0
99.0
12.0
11.0
70.0
136.0
100.0
11.0
38.0
34.0
127.0
12.0
11.0
95.0
25.0
27.0
256.0
516.0
42.0
34.0
22.0
18.0
3.0
9.0
14.0
10.0
17.0
194.0
27.0
6.0
450.0
43.0
100.0
32.0
395.0
2.0
14.0
152.0
105.0
450.0
52.0
39.0
20.0
16.0
18.0
187.0
7.0
300.0
7.0
28.0
24.0
14.0
2.0
11.0
11.0
234.0
30.0
191.0
500.0
19.0
30.0
35.0
10.0
4.0
3.0
64.0
16.0
2.0
200.0
87.0
48.0
11.0
5.0
2.0
143.0
191.0
29.0
180.0
40.0
2069.0
14.0
28.0
171.0
3.0
23.0
6.0
64.0
41.0
47.0
70.0
12.0
19.0
7.0
18.0
36.0
72.0
248.0
32.0
3.0
49.0
5.0
388.0
3.0
190.0
591.0
36.0
28.0
5.0
7.0
20.0
4.0
21.0
60.0
46.0
35.0
23.0
13.0
6.0
54.0
3.0
14.0
2.0
14.0
9.0
24.0
14.0
3.0
15.0
153.0
71.0
29.0
51.0
293.0
3.0
203.0
100.0
9.0
66.0
3.0
5.0
5415.0
666.0
6.0
14.0
30.0
22.0
8.0
29.0
24.0
6.0
125.0
225.0
12.0
5.0
169.0
106.0
107.0
41.0
2.0
21.0
5.0
4.0
28.0
13.0
50.0
79.0
12.0
32.0
30.0
41.0
51.0
250.0
171.0
11.0
15.0
5.0
401.0
14.0
14.0
400.0
125.0
5.0
9.0
5.0
5.0
6.0
40.0
9.0
37.0
130.0
32.0
103.0
40.0
10.0
40.0
6.0
3.0
14.0
19.0
114.0
246.0
11.0
21.0
22.0
22.0
518.0
272.0
30.0
750.0
11.0
4.0
14.0
38.0
13.0
4.0
103.0
113.0
23.0
4.0
2.0
3.0
22.0
4.0
114.0
359.0
16.0
6.0
707.0
24.0
464.0
471.0
39.0
82.0
12.0
750.0
200.0
25.0
18.0
18.0
54.0
10.0
6.0
12.0
98.0
23.0
60.0
44.0
25.0
51.0
12.0
16.0
11.0
2.0
3.0
45.0
55.0
350.0
1000.0
12.0
16.0
5.0
47.0
26.0
254.0
35.0
12.0
31.0
16.0
23.0
44.0
34.0
11.0
3.0
25.0
63.0
11.0
85.0
10.0
5.0
190.0
21.0
21.0
21.0
19.0
2.0
16.0
5.0
78.0
6.0
751.0
273.0
6.0
11.0
77.0
119.0
7.0
61.0
42.0
143.0
6.0
140.0
100.0
49.0
28.0
17.0
40.0
10.0
21.0
302.0
3599.0
10.0
11.0
4.0
5767.0
21.0
88.0
296.0
11.0
10.0
24.0
235.0
23.0
500.0
20.0
14.0
168.0
150.0
35.0
55.0
282.0
49.0
207.0
51.0
4.0
27.0
69.0
133.0
640.0
4.0
25.0
15000.0
136.0
26.0
47.0
4.0
31.0
10.0
14.0
12.0
19.0
8.0
50.0
51.0
131.0
390.0
22.0
27.0
21.0
29.0
51.0
23.0
423.0
100.0
8.0
40.0
19.0
18.0
194.0
21.0
43.0
34.0
246.0
2.0
15.0
81.0
15.0
900.0
862.0
4.0
200.0
12.0
47.0
107.0
11.0
57.0
106.0
75.0
25.0
60.0
37.0
98.0
6.0
89.0
68.0
4.0
497.0
104.0
11.0
14.0
2.0
3.0
5.0
14.0
2.0
15.0
5.0
47.0
11.0
350.0
28.0
7.0
6.0
199.0
20.0
130.0
18.0
2.0
20.0
28.0
30.0
8.0
50.0
3.0
2.0
300.0
1003.0
24.0
10.0
11.0
23.0
24.0
202.0
400.0
2.0
4.0
22.0
115.0
25.0
42.0
119.0
14.0
21.0
19.0
45.0
20.0
4.0
97.0
16.0
38.0
2.0
18.0
100.0
33.0
12.0
26.0
4000.0
26.0
14.0
139.0
5.0
2.0
11.0
10.0
13.0
25.0
12.0
11.0
20.0
38.0
275.0
4.0
531.0
29.0
7.0
336.0
8.0
74.0
29.0
27.0
130.0
55.0
96.0
64.0
47.0
182.0
26.0
8.0
3.0
40.0
2.0
53.0
4.0
42.0
2.0
27.0
318.0
8.0
25.0
5.0
200.0
88.0
17.0
112.0
28.0
26.0
7.0
50.0
11.0
108.0
96.0
20.0
43.0
26.0
54.0
550.0
4.0
18.0
22.0
314.0
29.0
6.0
7.0
17.0
212.0
15.0
297.0
35.0
100.0
16.0
3.0
38.0
27.0
268.0
67.0
22.0
68.0
12.0
6.0
1642.0
129.0
56.0
11.0
8.0
28.0
86.0
91.0
2.0
36.0
17.0
14.0
99.0
4.0
362.0
33.0
19.0
20.0
313.0
22.0
43.0
6.0
9.0
16.0
4.0
11.0
16.0
19.0
25.0
34.0
756.0
61.0
123.0
13.0
85.0
2.0
24.0
6.0
145.0
47.0
243.0
17.0
174.0
13.0
17.0
11.0
16.0
195.0
66.0
27.0
2.0
215.0
11.0
70.0
23.0
4.0
11.0
6.0
150.0
16.0
4.0
59.0
7.0
272.0
18.0
10.0
6.0
24.0
4.0
23.0
96.0
76.0
51.0
57.0
288.0
333.0
14.0
15.0
25.0
60.0
200.0
61.0
2.0
117.0
35.0
42.0
145.0
472.0
37.0
63.0
24.0
21.0
13.0
320.0
61.0
354.0
15.0
10.0
34.0
89.0
97.0
4.0
70.0
160.0
4.0
70.0
2.0
22.0
18.0
87.0
247.0
9.0
23.0
65.0
12.0
2.0
328.0
6.0
49.0
42.0
3.0
24.0
22.0
101.0
44.0
6.0
9.0
14.0
9.0
7.0
100.0
41.0
16.0
4.0
44.0
249.0
28.0
73.0
185.0
4.0
23.0
89.0
53.0
197.0
10.0
100.0
11.0
6000.0
394.0
12.0
25.0
40.0
60.0
2.0
81.0
25.0
47.0
12.0
38.0
133.0
18.0
218.0
8.0
87.0
42.0
13.0
6.0
350.0
2486.0
1111.0
8.0
4.0
9.0
8.0
3.0
10.0
2.0
36.0
26.0
5.0
24.0
40.0
230.0
5.0
6.0
4293.0
60.0
11.0
265.0
16.0
74.0
58.0
160.0
2.0
9.0
16.0
313.0
33.0
3.0
79.0
2.0
19.0
64.0
50.0
315.0
92.0
101.0
45.0
9.0
6.0
8.0
190.0
34.0
49.0
15.0
10.0
4.0
152.0
2.0
60.0
49.0
7.0
6.0
7.0
122.0
12.0
203.0
402.0
11.0
85.0
6.0
141.0
11.0
103.0
533.0
19.0
30.0
12.0
35.0
10.0
5.0
44.0
27.0
3.0
72.0
10.0
7.0
3.0
26.0
13.0
3.0
5.0
10.0
92.0
3.0
7.0
28.0
310.0
79.0
51.0
9.0
113.0
5.0
75.0
40.0
880.0
173.0
26.0
152.0
115.0
80.0
31.0
77.0
12.0
74.0
15.0
7.0
3.0
89.0
1983.0
9.0
68.0
850.0
7.0
30000.0
60.0
69.0
142.0
30.0
190.0
17.0
26.0
9.0
35.0
25.0
123.0
22.0
12.0
30.0
3.0
16000.0
77.0
181.0
6.0
19.0
50.0
2.0
15.0
250.0
178.0
180.0
70.0
198.0
93.0
30.0
90.0
15.0
37.0
22.0
83.0
34.0
8.0
29.0
2.0
10.0
2.0
38.0
10.0
30.0
17.0
11.0
64.0
8.0
13.0
5.0
14.0
17.0
3.0
31.0
92.0
68.0
23.0
43.0
11.0
41.0
18.0
3.0
9.0
246.0
12.0
277.0
283.0
5.0
157.0
165.0
9.0
22.0
10.0
112.0
22.0
4.0
7.0
180.0
28.0
2.0
57.0
60.0
6.0
2.0
10.0
14.0
8.0
10.0
96.0
12.0
23.0
5.0
30.0
65.0
215.0
77.0
6.0
35.0
4.0
127.0
16.0
58.0
12.0
10.0
538.0
7.0
252.0
222.0
12.0
7.0
10.0
18.0
25.0
32.0
18.0
15.0
13.0
60.0
63.0
44.0
10.0
5.0
30.0
32.0
51.0
52.0
149.0
37.0
31.0
8.0
2.0
24.0
4.0
14.0
38.0
3.0
25.0
161.0
356.0
10.0
2.0
3.0
3.0
13.0
16.0
104.0
365.0
16.0
24.0
41.0
12.0
51.0
11.0
12.0
4.0
13.0
126.0
34.0
30.0
33.0
5.0
1464.0
5.0
241.0
128.0
10.0
169.0
17.0
196.0
660.0
24.0
6.0
92.0
47.0
4.0
10.0
16.0
17.0
172.0
500.0
6.0
14.0
114.0
171.0
76.0
16.0
200.0
28.0
72.0
16.0
27.0
15.0
79.0
10.0
6.0
18.0
142.0
4.0
17.0
14.0
35.0
21.0
8.0
15.0
71.0
75.0
237.0
651.0
22.0
264.0
65.0
4.0
87.0
200.0
11.0
32.0
77.0
132.0
2.0
81.0
3.0
20.0
13.0
3.0
18.0
64.0
70.0
53.0
393.0
119.0
63.0
41.0
4.0
46.0
106.0
7.0
3.0
27.0
53.0
23.0
7.0
39.0
11.0
14.0
22.0
2400.0
53.0
7.0
18.0
21.0
300.0
13.0
400.0
14.0
8.0
11.0
4.0
40.0
11.0
26.0
40.0
19.0
85.0
6.0
5.0
143.0
43.0
447.0
95.0
3.0
82.0
73.0
5.0
11.0
14.0
79.0
7.0
27.0
220.0
10.0
44.0
35.0
12.0
22.0
2.0
143.0
200.0
5.0
4.0
11.0
4.0
19.0
10.0
5.0
4.0
57.0
462.0
12.0
51.0
41.0
88.0
15.0
740.0
40.0
18.0
20.0
61.0
42.0
48.0
21.0
50.0
200.0
9.0
51.0
720.0
50.0
28.0
69.0
40.0
60.0
150.0
67.0
100.0
6.0
1100.0
26.0
7.0
5.0
229.0
10.0
16.0
165.0
100.0
5.0
24.0
85.0
37.0
10.0
39.0
515.0
20.0
16.0
40.0
5.0
80.0
42.0
4.0
150.0
32.0
5.0
22.0
38.0
81.0
4.0
5.0
116.0
95.0
7.0
47.0
47.0
1250.0
34.0
52.0
113.0
13.0
74.0
10.0
9.0
16.0
8.0
28.0
66.0
14.0
117.0
43.0
60.0
171.0
43.0
21.0
35.0
5.0
7.0
5.0
41.0
4.0
15.0
176.0
6.0
30.0
2.0
4.0
12.0
10.0
10.0
2.0
132.0
4.0
8.0
2.0
89.0
193.0
79.0
4580.0
699.0
700.0
136.0
18.0
10.0
257.0
4.0
369.0
138.0
14.0
45.0
25.0
16.0
11.0
16.0
33.0
131.0
12.0
23.0
275.0
31.0
79.0
50.0
6.0
7.0
11.0
30.0
121.0
7.0
40.0
44.0
12.0
9.0
72.0
169.0
15.0
53.0
4.0
164.0
400.0
60.0
122.0
3.0
38.0
599.0
282.0
92.0
13.0
121.0
7.0
78.0
104.0
15.0
34.0
69.0
76.0
43.0
38.0
9.0
111.0
16.0
99.0
39.0
24.0
20.0
20.0
21.0
41.0
1554.0
10.0
50.0
98.0
80.0
35.0
