Midpoint Salary
80000.0
110000.0
110000.0
110000.0
110000.0
125000.0
110000.0
110000.0
110000.0
96500.0
110000.0
157000.0
110000.0
110000.0
110000.0
110500.0
89000.0
110000.0
110000.0
110000.0
97500.0
132000.0
105000.0
110000.0
107500.0
137000.0
110000.0
116500.0
122500.0
110000.0
