Midpoint Salary
89000.0
174000.0
138500.0
132500.0
222000.0
105000.0
107000.0
107296.5
124000.0
163000.0
140000.0
75500.0
130500.0
102000.0
123000.0
115500.0
102000.0
111000.0
111000.0
159000.0
