Midpoint Salary
159000.0
101500.0
195500.0
174000.0
145500.0
106500.0
102000.0
105500.0
172000.0
111000.0
190000.0
138500.0
75500.0
124000.0
159000.0
172500.0
149000.0
88500.0
132500.0
120000.0
102000.0
130500.0
159000.0
153000.0
94000.0
101500.0
147500.0
102000.0
187500.0
138500.0
