Midpoint Salary
157310.0
132500.0
132500.0
160500.0
247000.0
132500.0
132500.0
127000.0
132500.0
170000.0
187500.0
132500.0
132500.0
85000.0
178000.0
178000.0
161000.0
132500.0
167500.0
145500.0
