Midpoint Salary
150000.0
125000.0
125000.0
136000.0
105000.0
125000.0
125000.0
125000.0
105000.0
125000.0
105000.0
135000.0
74500.0
125000.0
103000.0
124500.0
99000.0
105000.0
103000.0
105000.0
