Midpoint Salary
105000.0
105000.0
125000.0
105000.0
150000.0
87500.0
111000.0
103000.0
105000.0
103000.0
166000.0
125000.0
125000.0
125000.0
105000.0
92000.0
124500.0
105000.0
99000.0
105000.0
