TotalRaised
4.19
0.69
0.75
2.2
4.5
3.33
0.5
0.5
7.17
0.2
0.19
2.17
0.05
2.56
2.15
4.51
7.35
1.03
2.84
1.32
0.62
5.15
1.0
6.25
5.98
6.61
3.61
7.33
2.0
3.99
