TotalRaised
0.2
3.75
12.19
7.0
25.0
7.49
2.2
3.0
0.01
0.15
0.5
0.06
0.87
2.05
2.31
0.78
3.8
1.11
11.0
1.93
1.0
1.1
0.5
8.2
0.5
1.2
0.01
0.8
3.8
0.64
