TotalRaised
4.99
1.0
0.59
0.61
0.02
1.25
6.71
3.63
3.1
6.49
0.1
1.5
201.73
2.87
3.5
2.49
3.41
0.4
1.75
0.6
3.15
0.55
0.28
2.8
7.75
0.21
2.96
3.0
2.1
0.5
