TotalRaised
0.3
1.15
1.5
7.43
1.2
0.5
1.76
0.33
0.2
2.39
2.27
1.0
0.44
1.43
0.02
2.07
3.3
0.12
0.5
0.2
0.05
0.17
1.7
4.0
3.75
0.05
1.22
8.2
0.1
2.57
