TotalRaised
3.1
0.37
8.18
1.85
5.0
140.0
0.08
0.6
0.58
4.39
1.04
0.1
0.05
3.19
0.55
5.12
5.82
1.27
2.0
5.0
1.62
0.7
10.01
26.98
0.01
0.8
0.42
2.3
6.64
2.7
