TotalRaised
11.24
0.5
1.21
13.12
0.52
2.1
0.01
1.5
42.05
0.26
0.44
1.12
0.4
3.15
1.0
0.07
3.0
0.02
0.52
3.74
3.0
1.5
1.51
3.46
3.5
1.0
51.15
1.47
46.11
0.12
