Midpoint Salary
106000.0
111000.0
105500.0
88000.0
107500.0
130500.0
102500.0
101500.0
145500.0
180000.0
102500.0
147000.0
149500.0
102500.0
172000.0
135000.0
156500.0
236500.0
89000.0
97000.0
