Midpoint Salary
130500.0
130500.0
102500.0
107500.0
145000.0
107500.0
145500.0
105000.0
130500.0
105000.0
130500.0
106500.0
114500.0
144000.0
105000.0
103000.0
145000.0
70500.0
118000.0
104000.0
76500.0
100000.0
145000.0
130500.0
125000.0
134000.0
125000.0
102000.0
125500.0
105000.0
