Midpoint Salary
140000.0
113000.0
102000.0
145000.0
175291.5
190000.0
90500.0
111000.0
132500.0
105000.0
153000.0
104000.0
125000.0
150000.0
130500.0
107296.5
184000.0
145000.0
113000.0
130500.0
83500.0
105000.0
120000.0
125000.0
154960.0
110000.0
84000.0
102000.0
161200.0
72500.0
