Midpoint Salary
6000.0
113000.0
106000.0
102000.0
113000.0
102000.0
102000.0
102000.0
85500.0
94000.0
102000.0
180543.5
102000.0
130603.0
102000.0
90500.0
73500.0
8000.0
150000.0
107500.0
