Midpoint Salary
102000.0
113000.0
102000.0
102000.0
113000.0
113000.0
102000.0
107500.0
96500.0
94000.0
85500.0
89500.0
190000.0
107500.0
102000.0
102000.0
178000.0
107500.0
106000.0
102000.0
