Midpoint Salary
8000.0
89500.0
73500.0
102000.0
107500.0
102000.0
115000.0
178000.0
6000.0
102000.0
102000.0
130603.0
102000.0
113000.0
85500.0
100500.0
107500.0
113000.0
102000.0
145500.0
