Midpoint Salary
170000.0
140000.0
85500.0
119000.0
102000.0
94000.0
113000.0
113000.0
102000.0
196000.0
102000.0
175500.0
102000.0
107500.0
113000.0
180543.5
8000.0
102000.0
134500.0
102000.0
178000.0
113000.0
85500.0
95500.0
113000.0
113000.0
113000.0
115000.0
107296.5
116500.0
