Midpoint Salary
113000.0
102000.0
106500.0
102000.0
106500.0
94000.0
107500.0
121500.0
180543.5
113000.0
96500.0
102000.0
130603.0
107500.0
113000.0
102000.0
107500.0
102000.0
145500.0
8000.0
