Midpoint Salary
236500.0
159000.0
75500.0
122000.0
130500.0
102500.0
99500.0
132500.0
162000.0
112000.0
94000.0
114500.0
111000.0
132500.0
153000.0
132500.0
159000.0
159000.0
222560.0
165500.0
