Midpoint Salary
200500.0
209500.0
138500.0
105000.0
168500.0
111000.0
114500.0
127000.0
136000.0
114500.0
106500.0
222000.0
98500.0
114500.0
114500.0
153000.0
159000.0
111000.0
174000.0
132500.0
