Midpoint Salary
111000.0
105500.0
174000.0
198000.0
132000.0
132500.0
159000.0
101500.0
140000.0
114500.0
124500.0
111000.0
132500.0
114500.0
203500.0
166000.0
104000.0
162000.0
159000.0
159000.0
