Midpoint Salary
140000.0
132500.0
100000.0
132500.0
135000.0
132500.0
132500.0
159000.0
111000.0
159000.0
132500.0
132500.0
123000.0
149000.0
130500.0
146000.0
110500.0
166000.0
112000.0
159000.0
74500.0
141000.0
132500.0
159000.0
166000.0
100000.0
172500.0
132500.0
75500.0
138000.0
