Midpoint Salary
132500.0
132500.0
94500.0
132500.0
140000.0
176500.0
141000.0
152000.0
106500.0
159000.0
157310.0
100000.0
149500.0
247000.0
159000.0
132500.0
149000.0
111000.0
167500.0
209500.0
