Midpoint Salary
159000.0
159000.0
142500.0
101500.0
135000.0
159000.0
101000.0
124000.0
138500.0
127000.0
140000.0
138500.0
176500.0
100000.0
178000.0
197500.0
101500.0
132500.0
132500.0
162000.0
111000.0
132500.0
132500.0
138500.0
130500.0
168500.0
138000.0
132500.0
138500.0
122000.0
