Midpoint Salary
113000.0
109000.0
63500.0
6000.0
107500.0
107500.0
113000.0
115000.0
168500.0
165000.0
99500.0
104000.0
99500.0
103000.0
99500.0
113000.0
99500.0
113000.0
99500.0
99500.0
175291.5
113000.0
106000.0
113000.0
136000.0
110000.0
8000.0
113000.0
191000.0
108500.0
