Midpoint Salary
168500.0
193500.0
97000.0
107500.0
122000.0
129000.0
72500.0
99500.0
112500.0
165000.0
113000.0
105500.0
106000.0
133500.0
236500.0
129000.0
127000.0
113000.0
99500.0
115000.0
