Midpoint Salary
99500.0
6000.0
85500.0
115000.0
107500.0
8000.0
120000.0
147000.0
83000.0
193500.0
197000.0
99500.0
95500.0
107500.0
133500.0
113000.0
107500.0
113000.0
129000.0
99500.0
112500.0
104000.0
191000.0
113000.0
99500.0
73500.0
113000.0
99500.0
103000.0
107500.0
