Midpoint Salary
105000.0
105500.0
175000.0
131000.0
107500.0
99500.0
96500.0
85500.0
72500.0
113000.0
129000.0
113000.0
193500.0
107500.0
158500.0
107500.0
168500.0
99500.0
115000.0
113000.0
